time_tag,gt8
2006-12-07 20:20:00,94.26559999999999
2006-12-07 20:25:00,69.667
2006-12-07 20:30:00,89.6905
2006-12-07 20:35:00,80.7548
2006-12-07 20:40:00,87.9759
2006-12-07 20:45:00,84.3332
2006-12-07 20:50:00,102.99249999999999
2006-12-07 20:55:00,82.235
2006-12-07 21:00:00,56.881
2006-12-07 21:05:00,78.551
2006-12-07 21:10:00,58.614050000000006
2006-12-07 21:15:00,83.00209999999998
2006-12-07 21:20:00,81.4496
2006-12-07 21:25:00,69.7653
2006-12-07 21:30:00,70.1354
2006-12-07 21:35:00,85.7275
2006-12-07 21:40:00,84.32090000000001
2006-12-07 21:45:00,102.37570000000001
2006-12-07 21:50:00,78.04489999999998
2006-12-07 21:55:00,83.43692999999999
2006-12-07 22:00:00,66.9166
2006-12-07 22:05:00,81.8528
2006-12-07 22:10:00,115.5723
2006-12-07 22:15:00,90.7869
2006-12-07 22:20:00,75.38605
2006-12-07 22:25:00,77.84606000000001
2006-12-07 22:30:00,97.6369
2006-12-07 22:35:00,93.9863
2006-12-07 22:40:00,123.5773
2006-12-07 22:45:00,91.8732
2006-12-07 22:50:00,70.1188
2006-12-07 22:55:00,60.305099999999996
2006-12-07 23:00:00,63.4602
2006-12-07 23:05:00,70.4188
2006-12-07 23:10:00,58.5
2006-12-08 10:20:00,23.1543
2006-12-08 10:25:00,35.4814
2006-12-08 10:30:00,35.275
2006-12-08 10:35:00,37.5306
2006-12-08 10:40:00,44.51348
2006-12-08 10:45:00,38.1119
2006-12-08 10:50:00,42.7701
2006-12-08 10:55:00,37.9506
2006-12-08 11:00:00,36.1235
2006-12-08 11:05:00,35.1776
2006-12-08 11:10:00,29.53743
2006-12-08 11:15:00,30.1219
2006-12-08 11:20:00,34.679199999999994
2006-12-08 11:25:00,39.37554
2006-12-08 11:30:00,48.75495
2006-12-08 11:35:00,38.4291
2006-12-08 11:40:00,39.813250000000004
2006-12-08 11:45:00,34.7881
2006-12-08 11:50:00,33.2848
2006-12-08 11:55:00,32.4643
2006-12-08 12:00:00,42.2626
2006-12-08 12:05:00,38.2989
2006-12-08 12:10:00,36.554779999999994
2006-12-08 12:15:00,27.7222
2006-12-08 19:35:00,10.66547
2006-12-08 19:40:00,27.463909999999995
2006-12-08 19:45:00,17.77318
2006-12-08 19:50:00,21.693720000000003
2006-12-08 19:55:00,24.54485
2006-12-08 20:00:00,19.67792
2006-12-08 20:05:00,22.02072
2006-12-08 20:10:00,24.27822
2006-12-08 20:15:00,18.559829999999998
2006-12-08 20:20:00,22.39711
2006-12-08 20:25:00,18.3583
2006-12-08 20:30:00,20.05039
2006-12-08 20:35:00,22.006200000000003
2006-12-08 20:40:00,20.2366
2006-12-08 20:45:00,21.705790000000004
2006-12-08 20:50:00,16.83269
2006-12-08 20:55:00,22.40098
2006-12-08 21:00:00,16.821710000000003
2006-12-08 21:05:00,24.21569
2006-12-08 21:10:00,21.49269
2006-12-08 21:15:00,21.8253
2006-12-08 21:20:00,22.71362
2006-12-08 21:25:00,21.5
2006-12-08 21:30:00,16.0571
2006-12-08 21:35:00,17.921329999999998
2006-12-08 21:40:00,16.12968
2006-12-08 21:45:00,18.0287
2006-12-08 21:50:00,21.333799999999997
2006-12-08 21:55:00,13.7646
2006-12-08 22:00:00,15.50476
2006-12-08 22:05:00,17.46472
2006-12-08 22:10:00,21.81521
2006-12-08 22:15:00,19.404519999999998
2006-12-08 22:20:00,17.21706
2006-12-08 22:25:00,15.942400000000001
2006-12-08 22:30:00,20.500989999999998
2006-12-08 22:35:00,20.37295
2006-12-08 22:40:00,17.189500000000002
2006-12-08 22:45:00,16.51885
2006-12-08 22:50:00,18.743299999999998
2006-12-08 22:55:00,15.101490000000002
2006-12-08 23:00:00,17.89611
2006-12-08 23:05:00,16.1184
2006-12-08 23:10:00,16.00245
2006-12-08 23:15:00,19.25026
2006-12-08 23:20:00,13.655
2006-12-08 23:25:00,18.09135
2006-12-08 23:30:00,16.01475
2006-12-08 23:35:00,17.392449999999997
2006-12-08 23:40:00,17.81355
2006-12-08 23:45:00,15.178700000000001
2006-12-08 23:50:00,16.7484
2006-12-08 23:55:00,16.032300000000003
2006-12-09 00:00:00,14.4869
2006-12-09 00:05:00,16.9009
2006-12-09 10:05:00,16.13304
2006-12-09 10:10:00,13.617500000000001
2006-12-09 10:15:00,12.665600000000001
2006-12-09 10:20:00,13.747599999999998
2006-12-09 10:25:00,16.03618
2006-12-09 10:30:00,15.04527
2006-12-09 10:35:00,12.31178
2006-12-09 10:40:00,13.7859
2006-12-09 10:45:00,14.3703
2006-12-09 10:50:00,14.5299
2006-12-09 10:55:00,14.59481
2006-12-09 11:00:00,14.08535
2006-12-09 11:05:00,14.408450000000002
2006-12-09 11:10:00,14.9514
2006-12-09 11:15:00,13.55714
2006-12-09 11:20:00,12.765400000000001
2006-12-09 11:25:00,12.07861
2006-12-09 11:30:00,12.85861
2006-12-09 11:35:00,13.29
2006-12-09 11:40:00,12.707329999999999
2006-12-09 11:45:00,11.59644
2006-12-09 11:50:00,12.3237
2006-12-09 11:55:00,12.70761
2006-12-09 12:00:00,11.72508
2006-12-09 12:05:00,11.79344
2006-12-09 12:10:00,12.13722
2006-12-09 12:15:00,11.8165
2006-12-09 12:20:00,12.982899999999999
2006-12-09 12:25:00,11.72538
2006-12-09 12:30:00,13.06918
2006-12-09 12:35:00,12.80743
2006-12-09 12:40:00,12.319600000000001
2006-12-09 12:45:00,12.057739999999999
2006-12-09 12:50:00,12.22745
2006-12-09 12:55:00,12.11254
2006-12-09 13:00:00,13.89108
2006-12-09 13:05:00,12.318950000000001
2006-12-09 13:10:00,13.7804
2006-12-09 13:15:00,13.288499999999999
2006-12-09 22:35:00,9.69748
