time_tag,gt8
2017-09-05 18:25:00,12.018029000000002
2017-09-05 18:30:00,12.72398
2017-09-05 18:35:00,12.54875
2017-09-05 18:40:00,13.636289999999999
2017-09-05 18:45:00,14.768335
2017-09-05 18:50:00,14.175112
2017-09-05 18:55:00,13.431342
2017-09-05 19:00:00,13.36636
2017-09-05 19:05:00,15.212683
2017-09-05 19:10:00,16.33232
2017-09-05 19:15:00,14.164610000000001
2017-09-05 19:20:00,14.25764
2017-09-05 19:25:00,13.62176
2017-09-05 19:30:00,13.43126
2017-09-05 19:35:00,14.43116
2017-09-05 19:40:00,15.52401
2017-09-05 19:45:00,14.71222
2017-09-05 19:50:00,13.05482
2017-09-05 19:55:00,13.045365
2017-09-05 20:00:00,15.16556
2017-09-05 20:05:00,16.38642
2017-09-05 20:10:00,16.70989
2017-09-05 20:15:00,15.93976
2017-09-05 20:20:00,16.51548
2017-09-05 20:25:00,16.53659
2017-09-05 20:30:00,17.46824
2017-09-05 20:35:00,17.13272
2017-09-05 20:40:00,17.509022
2017-09-05 20:45:00,15.136940000000001
2017-09-05 20:50:00,15.732059999999999
2017-09-05 20:55:00,14.30719
2017-09-05 21:00:00,16.97328
2017-09-05 21:05:00,16.350036
2017-09-05 21:10:00,15.11279
2017-09-05 21:15:00,15.781450000000001
2017-09-05 21:20:00,13.585536000000001
2017-09-05 21:25:00,12.28462
2017-09-05 21:30:00,12.274238
2017-09-05 21:35:00,12.416889999999999
2017-09-05 21:40:00,11.992930000000001
2017-09-05 21:45:00,11.974779999999999
2017-09-05 21:50:00,12.931389999999999
2017-09-05 21:55:00,13.62354
2017-09-05 22:00:00,14.067195
2017-09-05 22:05:00,14.496220000000001
2017-09-05 22:10:00,15.202029999999999
2017-09-05 22:15:00,15.14804
2017-09-05 22:20:00,16.229065000000002
2017-09-05 22:25:00,16.980459999999997
2017-09-05 22:30:00,16.80163
2017-09-05 22:35:00,16.885859999999997
2017-09-05 22:40:00,17.20553
2017-09-05 22:45:00,16.029
2017-09-05 22:50:00,15.058990000000001
2017-09-05 22:55:00,15.601102000000001
2017-09-05 23:00:00,14.898314000000001
2017-09-05 23:05:00,14.940299999999999
2017-09-05 23:10:00,15.19942
2017-09-05 23:15:00,15.061819999999999
2017-09-05 23:20:00,16.07551
2017-09-05 23:25:00,18.277
2017-09-05 23:30:00,18.929470000000002
2017-09-05 23:35:00,16.976200000000002
2017-09-05 23:40:00,19.06954
2017-09-05 23:45:00,19.749
2017-09-05 23:50:00,18.03682
2017-09-05 23:55:00,19.40315
2017-09-06 00:00:00,19.635
2017-09-06 00:05:00,18.403408
2017-09-06 00:10:00,18.10683
2017-09-06 00:15:00,16.97434
2017-09-06 00:20:00,16.64348
2017-09-06 00:25:00,13.69218
2017-09-06 00:30:00,14.40411
2017-09-06 00:35:00,12.65603
2017-09-06 00:40:00,7.75515
2017-09-06 00:45:00,8.521817
2017-09-06 00:50:00,10.769824999999999
2017-09-06 00:55:00,9.025917999999999
2017-09-06 01:00:00,10.32096
2017-09-06 01:05:00,10.399458
2017-09-06 01:10:00,11.925970000000001
2017-09-06 01:15:00,9.25829
2017-09-06 01:20:00,9.8944
2017-09-06 01:25:00,11.403
2017-09-06 01:30:00,11.087079999999998
2017-09-06 01:35:00,11.684849999999999
2017-09-06 01:40:00,12.463305
2017-09-06 01:45:00,11.502587
2017-09-06 01:50:00,10.210438
2017-09-06 01:55:00,9.610973
