time_tag,gt8
2013-10-01 09:45:00,13.217851
2013-10-01 09:50:00,15.00064
2013-10-01 09:55:00,12.5024
2013-10-01 10:00:00,13.866634999999999
2013-10-01 10:05:00,12.94847
2013-10-01 10:10:00,13.515001
2013-10-01 10:15:00,13.824031999999999
2013-10-01 10:20:00,12.826022
2013-10-01 10:25:00,13.751652
2013-10-01 10:30:00,14.841096
2013-10-01 10:35:00,14.52665
2013-10-01 10:40:00,14.956375000000001
2013-10-01 10:45:00,14.068700999999999
2013-10-01 10:50:00,12.720780000000001
2013-10-01 10:55:00,15.989854
2013-10-01 11:00:00,15.764009999999999
2013-10-01 11:05:00,13.472506000000001
2013-10-01 11:10:00,15.207024
2013-10-01 11:15:00,15.382542
2013-10-01 11:20:00,16.173161
2013-10-01 11:25:00,17.199848
2013-10-01 11:30:00,14.330719
2013-10-01 11:35:00,17.240743
2013-10-01 11:40:00,15.778913000000001
2013-10-01 11:45:00,15.535393000000001
2013-10-01 11:50:00,15.619221
2013-10-01 11:55:00,14.87478
2013-10-01 12:00:00,14.297689
2013-10-01 12:05:00,14.932059999999998
2013-10-01 12:10:00,15.522521
2013-10-01 12:15:00,15.137817000000002
2013-10-01 12:20:00,14.425279999999999
2013-10-01 12:25:00,16.022147
2013-10-01 12:30:00,13.74725
2013-10-01 12:35:00,15.13377
2013-10-01 12:40:00,14.479443
2013-10-01 12:45:00,14.711598
2013-10-01 12:50:00,13.141812
2013-10-01 12:55:00,14.199048999999999
2013-10-01 13:00:00,13.870422000000001
2013-10-01 13:05:00,13.76094
2013-10-01 13:10:00,12.926873
2013-10-01 13:15:00,13.285305999999999
2013-10-01 13:20:00,13.80579
2013-10-01 13:25:00,14.212961
2013-10-01 13:30:00,12.35394
2013-10-01 13:35:00,13.90014
2013-10-01 13:40:00,12.341243
2013-10-01 13:45:00,12.65807
2013-10-01 13:50:00,12.531317
2013-10-01 13:55:00,12.107017
2013-10-01 14:00:00,11.795428
2013-10-01 14:05:00,11.927773
2013-10-01 14:10:00,13.148622999999999
2013-10-01 14:15:00,12.006026
2013-10-01 14:20:00,11.890526999999999
2013-10-01 14:25:00,10.68191
2013-10-01 14:30:00,10.81676
2013-10-01 14:35:00,12.338565
2013-10-01 14:40:00,12.237217799999998
2013-10-01 14:45:00,11.186843
2013-10-01 14:50:00,11.105313999999998
2013-10-01 14:55:00,10.963659999999999
2013-10-01 15:00:00,9.813857
2013-10-01 15:05:00,11.52571
2013-10-01 15:10:00,11.369846
2013-10-01 15:15:00,13.51998
2013-10-01 15:20:00,13.028359
2013-10-01 15:25:00,12.601912
2013-10-01 15:30:00,12.407247
2013-10-01 15:35:00,12.699128
2013-10-01 15:40:00,13.272753
2013-10-01 15:45:00,10.317344
2013-10-01 15:50:00,10.112466000000001
2013-10-01 15:55:00,9.162667
2013-10-01 16:00:00,10.12067
2013-10-01 16:05:00,10.734704
2013-10-01 16:10:00,10.188565
2013-10-01 16:15:00,11.083291
2013-10-01 16:20:00,11.501451
2013-10-01 16:25:00,9.741084
2013-10-01 16:30:00,11.171772
2013-10-01 16:35:00,11.076063000000001
2013-10-01 16:40:00,10.499604999999999
2013-10-01 16:45:00,11.384162
2013-10-01 16:50:00,11.617624
2013-10-01 16:55:00,10.064499999999999
2013-10-01 17:00:00,9.809127
2013-10-01 17:05:00,9.611913
2013-10-01 17:10:00,9.971620000000001
2013-10-01 17:15:00,11.042653999999999
2013-10-01 17:20:00,9.096414999999999
2013-10-01 17:25:00,9.131545000000001
2013-10-01 17:30:00,9.617076
2013-10-01 17:35:00,10.031433
2013-10-01 17:40:00,10.05293
2013-10-01 17:45:00,10.22977
2013-10-01 17:50:00,9.425276000000002
2013-10-01 17:55:00,9.99995
2013-10-01 18:00:00,8.977825000000001
2013-10-01 18:05:00,10.625399000000002
2013-10-01 18:10:00,9.270715599999999
