time_tag,gt8
2016-01-01 08:55:00,0.0003567
2016-01-01 09:00:00,0.0003567
2016-01-01 09:05:00,0.000357815
2016-01-01 09:10:00,0.00028160800000000003
2016-01-01 09:15:00,0.000337995
2016-01-01 09:20:00,0.0002378
2016-01-01 09:25:00,0.0005384
2016-01-01 09:30:00,0.000400508
2016-01-01 09:35:00,0.0004756
2016-01-01 09:40:00,0.000655065
2016-01-01 09:45:00,0.0003567
2016-01-01 09:50:00,0.000482008
2016-01-01 09:55:00,0.00019817
2016-01-01 10:00:00,0.000298365
2016-01-01 10:05:00,0.00031707
2016-01-01 10:10:00,0.000360878
2016-01-01 10:15:00,0.00039633
2016-01-01 10:20:00,0.0002378
2016-01-01 10:25:00,0.00038878000000000003
2016-01-01 10:30:00,0.000321248
2016-01-01 10:35:00,0.000187813
2016-01-01 10:40:00,0.00043596
2016-01-01 10:45:00,0.0004382
2016-01-01 10:50:00,0.000421443
2016-01-01 10:55:00,0.00027743
2016-01-01 11:00:00,0.00063414
2016-01-01 11:05:00,0.000258735
2016-01-01 11:10:00,0.00028160800000000003
2016-01-01 11:15:00,0.00027743
2016-01-01 11:20:00,0.000461073
2016-01-01 11:25:00,0.00031707
2016-01-01 11:30:00,0.00039633
2016-01-01 11:35:00,0.00027743
2016-01-01 11:40:00,0.00028160800000000003
2016-01-01 11:45:00,0.000501
2016-01-01 11:50:00,0.000321238
2016-01-01 11:55:00,0.000282999
2016-01-01 12:00:00,0.00039633
2016-01-01 12:05:00,0.0004756
2016-01-01 12:10:00,0.00043597
2016-01-01 12:15:00,0.00031707
2016-01-01 12:20:00,0.000377635
2016-01-01 12:25:00,0.00027743
2016-01-01 12:30:00,0.00039633
2016-01-01 12:35:00,0.00019817
2016-01-01 12:40:00,0.00051523
2016-01-01 12:45:00,0.000337995
2016-01-01 12:50:00,0.00051523
2016-01-01 12:55:00,0.0003567
2016-01-01 13:00:00,0.0002378
